timestamp,pair,side,quantity,price,value,commission
2025-11-18 01:00:00+00:00,TRX/USD,SELL,70831.3070736558,0.2919,20675.658534800128,2.067565853480013
2025-11-18 02:00:00+00:00,BTC/USD,BUY,0.28397227343650117,90866.01,25803.427437803846,2.5803427437803848
2025-11-18 02:00:00+00:00,TRX/USD,BUY,88732.55652614804,0.2908,25803.42743780385,2.580342743780385
2025-11-18 03:00:00+00:00,BTC/USD,SELL,0.05679445468730024,90842.72,5159.362744711103,0.5159362744711103
2025-11-18 03:00:00+00:00,TRX/USD,SELL,17746.511305229607,0.2914,5171.3333943439075,0.5171333394343908
2025-11-18 03:00:00+00:00,BTC/USD,SELL,0.22717781874920093,90842.72,20637.450978844412,2.0637450978844414
2025-11-18 03:00:00+00:00,TRX/USD,SELL,70986.04522091843,0.2914,20685.33357737563,2.068533357737563
2025-11-18 04:00:00+00:00,BTC/USD,BUY,0.28654482625623373,90081.9,25812.50238433142,2.581250238433142
2025-11-18 04:00:00+00:00,TRX/USD,BUY,88580.996514521,0.2914,25812.50238433142,2.581250238433142
2025-11-18 05:00:00+00:00,BTC/USD,SELL,0.05730896525124675,90221.33,5170.491065891266,0.5170491065891266
2025-11-18 05:00:00+00:00,TRX/USD,SELL,17716.199302904202,0.29,5137.697797842218,0.5137697797842219
2025-11-18 05:00:00+00:00,BTC/USD,SELL,0.229235861004987,90221.33,20681.964263565063,2.0681964263565065
2025-11-18 05:00:00+00:00,TRX/USD,SELL,70864.7972116168,0.29,20550.79119136887,2.055079119136887
2025-11-18 06:00:00+00:00,BTC/USD,BUY,0.2876579382909715,89651.3,25788.908123105375,2.578890812310538
2025-11-18 06:00:00+00:00,TRX/USD,BUY,89700.54999341002,0.2875,25788.90812310538,2.578890812310538
2025-11-18 07:00:00+00:00,BTC/USD,SELL,0.05753158765819431,90512.1,5207.304815277249,0.5207304815277249
2025-11-18 07:00:00+00:00,TRX/USD,SELL,17940.109998682005,0.2879,5164.957668620549,0.5164957668620549
2025-11-18 07:00:00+00:00,BTC/USD,SELL,0.23012635063277723,90512.1,20829.219261108996,2.0829219261108998
2025-11-18 07:00:00+00:00,TRX/USD,SELL,71760.43999472802,0.2879,20659.830674482197,2.0659830674482196
2025-11-18 08:00:00+00:00,BTC/USD,BUY,0.2834597258080278,91220.0,25857.196188208298,2.58571961882083
2025-11-18 08:00:00+00:00,TRX/USD,BUY,89657.40703262239,0.2884,25857.196188208294,2.5857196188208293
2025-11-18 09:00:00+00:00,BTC/USD,SELL,0.05669194516160556,91400.01,5181.6443546902,0.51816443546902
2025-11-18 09:00:00+00:00,TRX/USD,SELL,17931.48140652448,0.2883,5169.646089501008,0.5169646089501008
2025-11-18 09:00:00+00:00,BTC/USD,SELL,0.22676778064642225,91400.01,20726.5774187608,2.07265774187608
2025-11-18 09:00:00+00:00,TRX/USD,SELL,71725.92562609792,0.2883,20678.58435800403,2.067858435800403
2025-11-18 10:00:00+00:00,BTC/USD,BUY,0.2824165390609537,91585.02,25865.12437822823,2.586512437822823
2025-11-18 10:00:00+00:00,TRX/USD,BUY,89313.27478669967,0.2896,25865.124378228225,2.586512437822823
2025-11-18 11:00:00+00:00,BTC/USD,SELL,0.05648330781219074,91517.82,5169.229197360666,0.5169229197360666
2025-11-18 11:00:00+00:00,TRX/USD,SELL,17862.654957339935,0.2895,5171.2386101499105,0.5171238610149911
2025-11-18 11:00:00+00:00,BTC/USD,SELL,0.22593323124876297,91517.82,20676.916789442665,2.0676916789442665
2025-11-18 11:00:00+00:00,TRX/USD,SELL,71450.61982935973,0.2895,20684.95444059964,2.068495444059964
2025-11-18 12:00:00+00:00,BTC/USD,BUY,0.28251719415331017,91518.54,25855.56113380748,2.5855561133807483
2025-11-18 12:00:00+00:00,TRX/USD,BUY,89064.97118087317,0.2903,25855.56113380748,2.5855561133807483
2025-11-18 13:00:00+00:00,BTC/USD,SELL,0.056503438830662035,91476.56,5168.740212399385,0.5168740212399385
2025-11-18 13:00:00+00:00,TRX/USD,SELL,17812.994236174633,0.29,5165.768328490643,0.5165768328490644
2025-11-18 13:00:00+00:00,BTC/USD,SELL,0.22601375532264814,91476.56,20674.96084959754,2.067496084959754
2025-11-18 13:00:00+00:00,TRX/USD,SELL,71251.97694469853,0.29,20663.073313962574,2.0663073313962577
2025-11-18 14:00:00+00:00,BTC/USD,BUY,0.2828757934895507,91359.29,25843.331651391974,2.5843331651391974
2025-11-18 14:00:00+00:00,TRX/USD,BUY,89330.5622239612,0.2893,25843.331651391974,2.5843331651391974
2025-11-18 15:00:00+00:00,BTC/USD,SELL,0.05657515869791015,92910.1,5256.403652138702,0.5256403652138701
2025-11-18 15:00:00+00:00,TRX/USD,SELL,17866.11244479224,0.2914,5206.185166412459,0.5206185166412459
2025-11-18 15:00:00+00:00,BTC/USD,SELL,0.2263006347916406,92910.1,21025.614608554806,2.1025614608554806
2025-11-18 15:00:00+00:00,TRX/USD,SELL,71464.44977916896,0.2914,20824.740665649835,2.0824740665649837
2025-11-18 16:00:00+00:00,BNB/USD,BUY,5.334870962142201,936.99,4998.720742817621,0.4998720742817621
2025-11-18 16:00:00+00:00,BTC/USD,BUY,0.05560970143197017,93499.16,5199.460371740009,0.5199460371740009
2025-11-18 16:00:00+00:00,TRX/USD,BUY,52520.596064524034,0.2921,15341.266110447472,1.5341266110447473
2025-11-18 17:00:00+00:00,BTC/USD,SELL,0.011121940286394036,93256.92,1037.1978955330255,0.10371978955330256
2025-11-18 17:00:00+00:00,TRX/USD,SELL,10504.119212904807,0.2924,3071.4044578533653,0.30714044578533656
2025-11-18 17:00:00+00:00,BTC/USD,SELL,0.044487761145576135,93256.92,4148.791582132102,0.41487915821321025
2025-11-18 17:00:00+00:00,TRX/USD,SELL,42016.47685161923,0.2924,12285.617831413461,1.2285617831413462
2025-11-18 18:00:00+00:00,BNB/USD,SELL,4.265606505268805,934.86,3987.744897515595,0.3987744897515595
2025-11-18 18:00:00+00:00,BTC/USD,BUY,0.06561494663260997,93331.08,6123.913833363852,0.6123913833363852
2025-11-18 18:00:00+00:00,TRX/USD,BUY,43169.62856550468,0.2926,12631.43331826667,1.2631433318266672
2025-11-18 19:00:00+00:00,BTC/USD,SELL,0.013122989326521995,93195.61,1223.0049953087066,0.12230049953087067
2025-11-18 19:00:00+00:00,TRX/USD,SELL,8633.925713100936,0.2925,2525.423271082024,0.2525423271082024
2025-11-18 19:00:00+00:00,BTC/USD,SELL,0.05249195730608798,93195.61,4892.019981234826,0.4892019981234827
2025-11-18 19:00:00+00:00,TRX/USD,SELL,34535.702852403745,0.2925,10101.693084328095,1.0101693084328096
2025-11-18 20:00:00+00:00,BTC/USD,BUY,0.06797980795967264,92783.36,6307.394994653172,0.6307394994653173
2025-11-18 20:00:00+00:00,TRX/USD,BUY,41872.14732976249,0.2915,12205.730946625765,1.2205730946625766
2025-11-18 21:00:00+00:00,BTC/USD,SELL,0.013595961591934528,92491.59,1257.5121052169557,0.12575121052169558
2025-11-18 21:00:00+00:00,TRX/USD,SELL,8374.429465952499,0.2907,2434.4466457523913,0.24344466457523914
2025-11-18 21:00:00+00:00,BTC/USD,SELL,0.05438384636773811,92491.59,5030.048420867823,0.5030048420867823
2025-11-18 21:00:00+00:00,TRX/USD,SELL,33497.717863809994,0.2907,9737.786583009565,0.9737786583009566
2025-11-18 22:00:00+00:00,BTC/USD,BUY,0.06803242428219942,93160.0,6337.9006461296985,0.6337900646129699
2025-11-18 22:00:00+00:00,TRX/USD,BUY,39635.95195199596,0.2916,11557.843589202022,1.1557843589202024
2025-11-18 23:00:00+00:00,BTC/USD,SELL,0.013606484856439886,92960.83,1264.8701256370828,0.12648701256370828
2025-11-18 23:00:00+00:00,TRX/USD,SELL,7927.1903903991915,0.2903,2301.263370332885,0.23012633703328852
2025-11-18 23:00:00+00:00,BTC/USD,SELL,0.05442593942575954,92960.83,5059.48050254833,0.505948050254833
2025-11-18 23:00:00+00:00,TRX/USD,SELL,31708.761561596766,0.2903,9205.05348133154,0.9205053481331541
2025-11-19 00:00:00+00:00,BTC/USD,BUY,0.06859996603391237,92416.51,6339.769446972723,0.6339769446972723
2025-11-19 00:00:00+00:00,TRX/USD,BUY,41489.82900111778,0.2897,12019.603461623821,1.2019603461623822
2025-11-19 01:00:00+00:00,BTC/USD,SELL,0.013719993206782475,92439.99,1268.27603483504,0.126827603483504
2025-11-19 01:00:00+00:00,TRX/USD,SELL,8297.965800223557,0.2893,2400.6015060046752,0.24006015060046754
2025-11-19 01:00:00+00:00,BTC/USD,SELL,0.0548799728271299,92439.99,5073.10413934016,0.507310413934016
2025-11-19 01:00:00+00:00,TRX/USD,SELL,33191.86320089422,0.2893,9602.4060240187,0.9602406024018699
2025-11-19 02:00:00+00:00,BTC/USD,BUY,0.06849555798436842,92569.12,6340.573526521958,0.6340573526521959
2025-11-19 02:00:00+00:00,TRX/USD,BUY,40987.04194766656,0.2897,11873.946052239004,1.1873946052239004
2025-11-19 03:00:00+00:00,BTC/USD,SELL,0.013699111596873684,91874.52,1258.5993023892033,0.12585993023892034
2025-11-19 03:00:00+00:00,TRX/USD,SELL,8197.408389533313,0.2885,2364.9523203803606,0.23649523203803607
2025-11-19 03:00:00+00:00,BTC/USD,SELL,0.054796446387494736,91874.52,5034.397209556813,0.5034397209556813
2025-11-19 03:00:00+00:00,TRX/USD,SELL,32789.63355813325,0.2885,9459.809281521442,0.9459809281521443
2025-11-19 04:00:00+00:00,BTC/USD,BUY,0.04696899381604394,91163.2,4281.843777050777,0.4281843777050777
2025-11-19 04:00:00+00:00,TRX/USD,BUY,53711.79387602017,0.2884,15490.481353844218,1.5490481353844219
2025-11-19 05:00:00+00:00,BTC/USD,SELL,0.00939379876320879,90459.99,849.7629421818796,0.08497629421818796
2025-11-19 05:00:00+00:00,TRX/USD,SELL,10742.358775204035,0.286,3072.3146097083536,0.30723146097083537
2025-11-19 05:00:00+00:00,BTC/USD,SELL,0.03757519505283515,90459.99,3399.0517687275174,0.33990517687275174
2025-11-19 05:00:00+00:00,TRX/USD,SELL,42969.43510081614,0.286,12289.258438833414,1.2289258438833415
2025-11-19 06:00:00+00:00,BTC/USD,BUY,0.11822860105480379,90990.87,10757.723268859514,1.0757723268859514
2025-11-19 06:00:00+00:00,TRX/USD,BUY,64890.593190973195,0.2865,18591.15494921382,1.859115494921382
2025-11-19 07:00:00+00:00,BTC/USD,SELL,0.023645720210960758,91863.64,2172.181929000423,0.21721819290004232
2025-11-19 07:00:00+00:00,TRX/USD,SELL,12978.118638194639,0.2879,3736.4003559362363,0.37364003559362363
2025-11-19 07:00:00+00:00,BTC/USD,SELL,0.09458288084384303,91863.64,8688.727716001693,0.8688727716001693
2025-11-19 07:00:00+00:00,TRX/USD,SELL,51912.474552778556,0.2879,14945.601423744945,1.4945601423744945
2025-11-19 08:00:00+00:00,BTC/USD,BUY,0.07883352676489236,91470.44,7210.937379936481,0.7210937379936482
2025-11-19 08:00:00+00:00,TRX/USD,BUY,48008.99831105683,0.2879,13821.790613753261,1.3821790613753262
2025-11-19 09:00:00+00:00,BTC/USD,SELL,0.015766705352978472,91513.72,1442.8698589949731,0.14428698589949732
2025-11-19 09:00:00+00:00,TRX/USD,SELL,9601.799662211366,0.2883,2768.1988426155367,0.2768198842615537
2025-11-19 09:00:00+00:00,BTC/USD,SELL,0.06306682141191389,91513.72,5771.4794359798925,0.5771479435979893
2025-11-19 09:00:00+00:00,TRX/USD,SELL,38407.198648845464,0.2883,11072.795370462147,1.1072795370462147
2025-11-19 10:00:00+00:00,BTC/USD,BUY,0.0711705765915985,91314.75,6498.92340881767,0.6498923408817671
2025-11-19 10:00:00+00:00,TRX/USD,BUY,44682.57094057949,0.2876,12850.707402510663,1.2850707402510664
2025-11-19 11:00:00+00:00,BTC/USD,SELL,0.014234115318319703,91410.22,1301.1436127529741,0.1301143612752974
2025-11-19 11:00:00+00:00,TRX/USD,SELL,8936.514188115898,0.288,2573.716086177378,0.25737160861773783
2025-11-19 11:00:00+00:00,BTC/USD,SELL,0.0569364612732788,91410.22,5204.574451011896,0.5204574451011896
2025-11-19 11:00:00+00:00,TRX/USD,SELL,35746.05675246359,0.288,10294.864344709513,1.0294864344709513
2025-11-19 12:00:00+00:00,BTC/USD,BUY,0.06926746055464186,91780.0,6357.36752970503,0.635736752970503
2025-11-19 12:00:00+00:00,TRX/USD,BUY,43284.94055230049,0.2882,12474.719867173002,1.2474719867173003
2025-11-19 13:00:00+00:00,BTC/USD,SELL,0.013853492110928373,91405.02,1266.2787234692503,0.12662787234692505
2025-11-19 13:00:00+00:00,TRX/USD,SELL,8656.988110460099,0.2873,2487.1526841351865,0.24871526841351865
2025-11-19 13:00:00+00:00,BTC/USD,SELL,0.05541396844371349,91405.02,5065.114893877001,0.5065114893877002
2025-11-19 13:00:00+00:00,TRX/USD,SELL,34627.95244184039,0.2873,9948.610736540744,0.9948610736540745
2025-11-19 14:00:00+00:00,BTC/USD,BUY,0.06895725403580505,91713.44,6324.306980577564,0.6324306980577564
2025-11-19 14:00:00+00:00,TRX/USD,BUY,43489.97231372254,0.2867,12468.575062344253,1.2468575062344254
2025-11-19 15:00:00+00:00,BTC/USD,SELL,0.01379145080716101,89951.7,1240.564445570505,0.12405644455705052
2025-11-19 15:00:00+00:00,TRX/USD,SELL,8697.994462744507,0.2839,2469.3606279731657,0.24693606279731659
2025-11-19 15:00:00+00:00,BTC/USD,SELL,0.05516580322864404,89951.7,4962.25778228202,0.4962257782282021
2025-11-19 15:00:00+00:00,TRX/USD,SELL,34791.97785097803,0.2839,9877.442511892663,0.9877442511892663
2025-11-19 16:00:00+00:00,BTC/USD,BUY,0.0698763972376279,89905.78,6282.291997238782,0.6282291997238783
2025-11-19 16:00:00+00:00,TRX/USD,BUY,43795.026859346006,0.2843,12450.92613611207,1.245092613611207
2025-11-19 17:00:00+00:00,BTC/USD,SELL,0.01397527944752558,89500.01,1250.7876503063337,0.12507876503063337
2025-11-19 17:00:00+00:00,TRX/USD,SELL,8759.005371869202,0.2847,2493.688829371162,0.24936888293711618
2025-11-19 17:00:00+00:00,BTC/USD,SELL,0.05590111779010232,89500.01,5003.150601225335,0.5003150601225335
2025-11-19 17:00:00+00:00,TRX/USD,SELL,35036.021487476806,0.2847,9974.755317484647,0.9974755317484647
2025-11-19 18:00:00+00:00,BTC/USD,BUY,0.0703113439813115,89237.83,6274.4317612757995,0.6274431761275799
2025-11-19 18:00:00+00:00,TRX/USD,BUY,43166.69901499817,0.2843,12272.292529963981,1.2272292529963982
2025-11-19 19:00:00+00:00,BNB/USD,SELL,1.0692644568733964,878.9,939.7765311460281,0.09397765311460282
2025-11-19 19:00:00+00:00,BTC/USD,SELL,0.014062268796262302,88884.56,1249.9185745575044,0.12499185745575045
2025-11-19 19:00:00+00:00,TRX/USD,SELL,8633.339802999635,0.284,2451.8685040518963,0.24518685040518964
2025-11-19 19:00:00+00:00,BTC/USD,SELL,0.0562490751850492,88884.56,4999.674298230017,0.4999674298230017
2025-11-19 19:00:00+00:00,TRX/USD,SELL,34533.35921199854,0.284,9807.474016207585,0.9807474016207586
2025-11-19 22:00:00+00:00,BTC/USD,BUY,0.06923286987952573,90480.56,6264.228837106621,0.6264228837106621
2025-11-19 22:00:00+00:00,TRX/USD,BUY,42882.06909634924,0.2867,12294.289209923327,1.2294289209923328
2025-11-19 23:00:00+00:00,BTC/USD,SELL,0.013846573975905148,91554.96,1267.7225265010368,0.1267722526501037
2025-11-19 23:00:00+00:00,TRX/USD,SELL,8576.413819269848,0.2869,2460.5731247485196,0.24605731247485196
2025-11-19 23:00:00+00:00,BTC/USD,SELL,0.05538629590362058,91554.96,5070.890106004147,0.5070890106004148
2025-11-19 23:00:00+00:00,TRX/USD,SELL,34305.65527707939,0.2869,9842.292498994078,0.9842292498994079
2025-11-20 00:00:00+00:00,BTC/USD,BUY,0.06809564197913648,91891.32,6257.398427710264,0.6257398427710263
2025-11-20 00:00:00+00:00,TRX/USD,BUY,41979.21470078,0.2874,12064.826305004171,1.2064826305004173
2025-11-20 01:00:00+00:00,TRX/USD,SELL,8395.842940156,0.2872,2411.2860924128036,0.24112860924128038
2025-11-20 01:00:00+00:00,BTC/USD,SELL,0.06809564197913648,92590.13,6304.984343281704,0.6304984343281704
2025-11-20 01:00:00+00:00,TRX/USD,SELL,33583.371760624,0.2872,9645.144369651214,0.9645144369651215
2025-11-20 02:00:00+00:00,TRX/USD,BUY,49522.34087739132,0.2873,14227.768534074525,1.4227768534074525
2025-11-20 02:00:00+00:00,FET/USD,BUY,10956.41686116045,0.3226,3534.5400794103607,0.3534540079410361
2025-11-20 03:00:00+00:00,TRX/USD,SELL,9904.468175478265,0.2877,2849.515494085097,0.2849515494085097
2025-11-20 03:00:00+00:00,TRX/USD,SELL,39617.87270191305,0.2877,11398.061976340387,1.1398061976340388
2025-11-20 04:00:00+00:00,SOL/USD,BUY,25.04177211169983,144.66,3622.5427536784973,0.36225427536784977
2025-11-20 04:00:00+00:00,TRX/USD,BUY,48240.35565421077,0.2879,13888.39839284728,1.388839839284728
2025-11-20 05:00:00+00:00,TRX/USD,SELL,9648.071130842154,0.2877,2775.7500643432877,0.2775750064343288
2025-11-20 05:00:00+00:00,TRX/USD,SELL,38592.28452336862,0.2877,11103.00025737315,1.1103000257373152
2025-11-20 06:00:00+00:00,BTC/USD,BUY,0.054263200104318926,91974.7,4990.841550634702,0.4990841550634702
2025-11-20 06:00:00+00:00,TRX/USD,BUY,44326.315540014715,0.2873,12734.950454646229,1.273495045464623
2025-11-20 07:00:00+00:00,TRX/USD,SELL,8865.263108002944,0.2878,2551.4227224832475,0.25514227224832475
2025-11-20 07:00:00+00:00,BTC/USD,SELL,0.054263200104318926,92320.18,5009.588401006742,0.5009588401006743
2025-11-20 07:00:00+00:00,TRX/USD,SELL,35461.05243201177,0.2878,10205.690889932986,1.0205690889932988
2025-11-20 08:00:00+00:00,SOL/USD,SELL,25.04177211169983,143.39,3590.7397030966386,0.35907397030966387
2025-11-20 08:00:00+00:00,LINK/USD,BUY,237.6418605537061,13.94,3312.727536118663,0.3312727536118663
2025-11-20 08:00:00+00:00,TRX/USD,BUY,48296.181458460625,0.2872,13870.663314869893,1.3870663314869893
2025-11-20 09:00:00+00:00,TRX/USD,SELL,9659.236291692125,0.2865,2767.3711975697934,0.27673711975697934
2025-11-20 09:00:00+00:00,TRX/USD,SELL,38636.9451667685,0.2865,11069.484790279173,1.1069484790279174
2025-11-20 10:00:00+00:00,BTC/USD,BUY,0.05661094136216649,91801.39,5196.963106255377,0.5196963106255378
2025-11-20 10:00:00+00:00,TRX/USD,BUY,43829.372327860845,0.2862,12543.966360233775,1.2543966360233776
2025-11-20 11:00:00+00:00,TRX/USD,SELL,8765.87446557217,0.2863,2509.6698594933123,0.25096698594933126
2025-11-20 11:00:00+00:00,LINK/USD,SELL,237.6418605537061,13.71,3258.069908191311,0.3258069908191311
2025-11-20 11:00:00+00:00,BTC/USD,SELL,0.05661094136216649,91934.0,5204.470283189414,0.5204470283189414
2025-11-20 11:00:00+00:00,TRX/USD,SELL,35063.49786228868,0.2863,10038.67943797325,1.003867943797325
2025-11-20 12:00:00+00:00,BTC/USD,BUY,0.04052922829182562,91839.25,3722.173929400046,0.3722173929400046
2025-11-20 12:00:00+00:00,TRX/USD,BUY,40964.20258354653,0.2855,11695.279837602533,1.1695279837602535
2025-11-20 13:00:00+00:00,BTC/USD,SELL,0.008105845658365125,91529.36,741.9228653689386,0.07419228653689386
2025-11-20 13:00:00+00:00,TRX/USD,SELL,8192.840516709306,0.2848,2333.32097915881,0.23333209791588103
2025-11-20 13:00:00+00:00,BTC/USD,SELL,0.03242338263346049,91529.36,2967.6914614757534,0.2967691461475754
2025-11-20 13:00:00+00:00,TRX/USD,SELL,32771.362066837224,0.2848,9333.28391663524,0.9333283916635241
2025-11-20 14:00:00+00:00,BTC/USD,BUY,0.04916601006219057,91103.19,4479.180356237659,0.4479180356237659
2025-11-20 14:00:00+00:00,TRX/USD,BUY,41910.76024961064,0.2835,11881.700530764616,1.1881700530764616
2025-11-20 15:00:00+00:00,BTC/USD,SELL,0.009833202012438114,89869.88,883.7086848735719,0.08837086848735719
2025-11-20 15:00:00+00:00,TRX/USD,SELL,8382.152049922128,0.2813,2357.8993716430946,0.23578993716430946
2025-11-20 15:00:00+00:00,BTC/USD,SELL,0.039332808049752456,89869.88,3534.8347394942875,0.35348347394942875
2025-11-20 15:00:00+00:00,TRX/USD,SELL,33528.60819968851,0.2813,9431.597486572378,0.9431597486572378
2025-11-20 16:00:00+00:00,BTC/USD,BUY,0.05794460093727355,87878.1,5092.061435625819,0.509206143562582
2025-11-20 16:00:00+00:00,TRX/USD,BUY,44652.15454291579,0.2787,12444.55547111063,1.2444555471110632
2025-11-20 17:00:00+00:00,FET/USD,SELL,10956.41686116045,0.3041,3331.8463674788923,0.33318463674788923
2025-11-20 17:00:00+00:00,BTC/USD,SELL,0.01158892018745471,87233.81,1010.9456617375886,0.10109456617375887
2025-11-20 17:00:00+00:00,TRX/USD,SELL,8930.43090858316,0.2804,2504.0928267667177,0.2504092826766718
2025-11-20 17:00:00+00:00,BTC/USD,SELL,0.04635568074981884,87233.81,4043.7826469503543,0.40437826469503546
2025-11-20 17:00:00+00:00,TRX/USD,SELL,35721.72363433264,0.2804,10016.371307066871,1.0016371307066871
2025-11-20 20:00:00+00:00,BTC/USD,BUY,0.13056816983982375,86462.97,11289.311751815585,1.1289311751815585
2025-11-20 20:00:00+00:00,TRX/USD,BUY,59073.45566000082,0.2782,16434.23536461223,1.6434235364612229
2025-11-20 21:00:00+00:00,BTC/USD,SELL,0.02611363396796475,87282.6,2279.26586817228,0.22792658681722802
2025-11-20 21:00:00+00:00,TRX/USD,SELL,11814.691132000165,0.2801,3309.2949860732465,0.3309294986073247
2025-11-20 21:00:00+00:00,BTC/USD,SELL,0.104454535871859,87282.6,9117.06347268912,0.9117063472689121
2025-11-20 21:00:00+00:00,TRX/USD,SELL,47258.764528000655,0.2801,13237.179944292984,1.3237179944292985
2025-11-20 22:00:00+00:00,BTC/USD,BUY,0.1778333723934019,88065.97,15661.068438196162,1.5661068438196162
2025-11-20 22:00:00+00:00,TRX/USD,BUY,68649.75300876102,0.2807,19269.98566955922,1.9269985669559222
2025-11-20 23:00:00+00:00,BTC/USD,SELL,0.035566674478680387,86637.23,3081.3981571445624,0.30813981571445626
2025-11-20 23:00:00+00:00,TRX/USD,SELL,13729.950601752205,0.2805,3851.251143791494,0.3851251143791494
2025-11-20 23:00:00+00:00,BTC/USD,SELL,0.14226669791472152,86637.23,12325.592628578248,1.2325592628578248
2025-11-20 23:00:00+00:00,TRX/USD,SELL,54919.802407008814,0.2805,15405.004575165975,1.5405004575165975
2025-11-21 00:00:00+00:00,BTC/USD,BUY,0.21372591796223736,87285.24,18655.1180435542,1.8655118043554202
2025-11-21 00:00:00+00:00,TRX/USD,BUY,75300.98126960619,0.2812,21174.63593301326,2.1174635933013257
2025-11-21 01:00:00+00:00,BTC/USD,SELL,0.04274518359244747,87049.86,3720.9622473968493,0.37209622473968496
2025-11-21 01:00:00+00:00,TRX/USD,SELL,15060.196253921238,0.2813,4236.433206228045,0.42364332062280446
2025-11-21 01:00:00+00:00,BTC/USD,SELL,0.1709807343697899,87049.86,14883.848989587397,1.4883848989587398
2025-11-21 01:00:00+00:00,TRX/USD,SELL,60240.785015684945,0.2813,16945.732824912175,1.6945732824912176
2025-11-21 02:00:00+00:00,BTC/USD,BUY,0.2430792751568167,85444.93,20769.89165022494,2.076989165022494
2025-11-21 02:00:00+00:00,TRX/USD,BUY,80704.45914954596,0.2792,22532.684994553234,2.2532684994553236
2025-11-21 03:00:00+00:00,BTC/USD,SELL,0.04861585503136334,85821.34,4172.277824037344,0.41722778240373437
2025-11-21 03:00:00+00:00,TRX/USD,SELL,16140.891829909193,0.2808,4532.362425838502,0.4532362425838502
2025-11-21 03:00:00+00:00,BTC/USD,SELL,0.19446342012545337,85821.34,16689.111296149375,1.6689111296149375
2025-11-21 03:00:00+00:00,TRX/USD,SELL,64563.56731963677,0.2808,18129.449703354006,1.8129449703354008
2025-11-21 04:00:00+00:00,BTC/USD,BUY,0.29956856778510316,86053.09,25778.800924782583,2.5778800924782583
2025-11-21 04:00:00+00:00,TRX/USD,BUY,91609.10065665453,0.2814,25778.800924782583,2.5778800924782583
2025-11-21 05:00:00+00:00,BTC/USD,SELL,0.05991371355702063,86195.08,5164.267333144478,0.5164267333144478
2025-11-21 05:00:00+00:00,TRX/USD,SELL,18321.820131330907,0.2814,5155.760184956517,0.5155760184956517
2025-11-21 05:00:00+00:00,BTC/USD,SELL,0.23965485422808253,86195.08,20657.06933257791,2.065706933257791
2025-11-21 05:00:00+00:00,TRX/USD,SELL,73287.28052532361,0.2814,20623.040739826065,2.0623040739826064
2025-11-21 06:00:00+00:00,BTC/USD,BUY,0.3013141412496834,85581.3,25786.85591653153,2.5786855916531533
2025-11-21 06:00:00+00:00,TRX/USD,BUY,91670.30187177936,0.2813,25786.855916531535,2.5786855916531537
2025-11-21 07:00:00+00:00,BTC/USD,SELL,0.06026282824993669,84049.39,5065.053954081946,0.5065053954081946
2025-11-21 07:00:00+00:00,TRX/USD,SELL,18334.06037435587,0.2757,5054.700445209914,0.5054700445209914
2025-11-21 07:00:00+00:00,BTC/USD,SELL,0.24105131299974675,84049.39,20260.215816327785,2.0260215816327785
2025-11-21 07:00:00+00:00,TRX/USD,SELL,73336.24149742349,0.2757,20218.801780839654,2.0218801780839657
2025-11-21 08:00:00+00:00,BTC/USD,BUY,0.30535046850990555,83643.45,25540.56664528486,2.554056664528486
2025-11-21 08:00:00+00:00,TRX/USD,BUY,92038.0780010265,0.2775,25540.566645284856,2.5540566645284857
2025-11-21 09:00:00+00:00,BTC/USD,SELL,0.06107009370198111,82207.84,5020.44049183747,0.502044049183747
2025-11-21 09:00:00+00:00,TRX/USD,SELL,18407.6156002053,0.2767,5093.387236576807,0.5093387236576807
2025-11-21 09:00:00+00:00,BTC/USD,SELL,0.24428037480792444,82207.84,20081.76196734988,2.008176196734988
2025-11-21 09:00:00+00:00,TRX/USD,SELL,73630.4624008212,0.2767,20373.548946307226,2.037354894630723
2025-11-21 10:00:00+00:00,BTC/USD,BUY,0.30724205057508314,82703.61,25410.02672636195,2.541002672636195
2025-11-21 10:00:00+00:00,TRX/USD,BUY,91932.07932837176,0.2764,25410.026726361953,2.5410026726361954
2025-11-21 11:00:00+00:00,BTC/USD,SELL,0.06144841011501663,82309.66,5057.79774410758,0.505779774410758
2025-11-21 11:00:00+00:00,TRX/USD,SELL,18386.415865674353,0.2756,5067.296212579852,0.5067296212579853
2025-11-21 11:00:00+00:00,BTC/USD,SELL,0.24579364046006652,82309.66,20231.19097643032,2.023119097643032
2025-11-21 11:00:00+00:00,TRX/USD,SELL,73545.66346269741,0.2756,20269.18485031941,2.026918485031941
2025-11-21 12:00:00+00:00,BTC/USD,BUY,0.30448145647415015,83285.35,25358.844670959363,2.5358844670959364
2025-11-21 12:00:00+00:00,TRX/USD,BUY,91780.11100600565,0.2763,25358.844670959363,2.5358844670959364
2025-11-21 13:00:00+00:00,BTC/USD,SELL,0.060896291294830034,84115.28,5122.308593226191,0.5122308593226191
2025-11-21 13:00:00+00:00,TRX/USD,SELL,18356.022201201133,0.2771,5086.453751952834,0.5086453751952834
2025-11-21 13:00:00+00:00,BTC/USD,SELL,0.2435851651793201,84115.28,20489.23437290476,2.048923437290476
2025-11-21 13:00:00+00:00,TRX/USD,SELL,73424.08880480452,0.2771,20345.815007811332,2.034581500781133
2025-11-21 14:00:00+00:00,BTC/USD,BUY,0.29979765738864783,84850.0,25437.831229426767,2.543783122942677
