timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2025-12-20 12:00:00+00:00,100150.17264049621,69027.777110448,4,0.310757282883242,NEUTRAL,0.09670708995743207,0.10292587383769045,2
2025-12-20 14:00:00+00:00,100130.94270132683,63351.16782765694,5,0.36731677423009546,NEUTRAL,0.09688053217180155,0.10292587383769045,4
2025-12-20 16:00:00+00:00,100087.39101508373,58473.4646177383,5,0.41577591318245055,NEUTRAL,0.09727334157358863,0.10292587383769045,1
2025-12-20 18:00:00+00:00,100131.46064097762,54250.77471884938,5,0.45820450064774254,NEUTRAL,0.09687586067496783,0.10292587383769045,3
2025-12-20 20:00:00+00:00,100150.45575545724,72650.38037106687,4,0.2745876209643896,NEUTRAL,0.09670453643475427,0.10292587383769045,3
2025-12-20 22:00:00+00:00,100152.41951422793,83751.52095220622,4,0.16375938436206983,NEUTRAL,0.09668682453942912,0.10292587383769045,2
2025-12-21 00:00:00+00:00,100200.10021396304,79970.26523253895,4,0.2018943587703621,NEUTRAL,0.09625677397754745,0.10292587383769045,1
2025-12-21 02:00:00+00:00,100186.80467141162,76918.31533525315,4,0.23225103757399446,NEUTRAL,0.09637669158732512,0.10292587383769045,1
2025-12-21 04:00:00+00:00,100261.88814203913,76918.31533525315,4,0.2328259844230699,NEUTRAL,0.09569948489969739,0.10292587383769045,0
2025-12-21 06:00:00+00:00,100247.22129565422,76369.03986926388,4,0.23819295056535872,NEUTRAL,0.09583177082595062,0.10292587383769045,2
2025-12-21 08:00:00+00:00,100345.73056189623,80501.20495500209,4,0.1977615340062071,NEUTRAL,0.09494327788156683,0.10292587383769045,1
2025-12-21 10:00:00+00:00,100429.30615740304,80501.20495500209,4,0.1984291434929123,NEUTRAL,0.09418947745483279,0.10292587383769045,0
2025-12-21 12:00:00+00:00,100426.15498720555,80501.20495500209,4,0.19840399181609536,NEUTRAL,0.0942178990703197,0.10292587383769045,0
2025-12-21 14:00:00+00:00,100423.36773755413,72724.39823747912,3,0.27582195383512076,NEUTRAL,0.09424303834649131,0.10292587383769045,1
2025-12-21 16:00:00+00:00,100525.10490016063,77774.368050784,3,0.22631895656286227,NEUTRAL,0.09332543176382288,0.10292587383769045,1
2025-12-21 18:00:00+00:00,100572.5382475259,71555.60740500884,3,0.288517435754694,NEUTRAL,0.09289761216806008,0.10292587383769045,1
2025-12-21 20:00:00+00:00,100564.2600744567,77021.5200852228,3,0.2341064307717584,NEUTRAL,0.09297227619353661,0.10292587383769045,1
2025-12-21 22:00:00+00:00,100599.04155194909,77021.5200852228,3,0.23437123359222978,NEUTRAL,0.09265856867620201,0.10292587383769045,0
2025-12-22 00:00:00+00:00,100576.08211377158,72985.4247040091,3,0.2743262297546245,NEUTRAL,0.09286564867594152,0.10292587383769045,1
2025-12-22 02:00:00+00:00,100598.9656288664,78696.67765859104,3,0.2177188188105047,NEUTRAL,0.09265925345567368,0.10292587383769045,1
2025-12-22 04:00:00+00:00,100530.35684165786,72215.34344485952,3,0.28165635024449787,NEUTRAL,0.09327806248433658,0.10292587383769045,1
2025-12-22 06:00:00+00:00,100551.31416452781,78938.69478191329,3,0.21494119258601352,NEUTRAL,0.09308904033227451,0.10292587383769045,1
2025-12-22 08:00:00+00:00,100591.46508066179,78938.69478191329,3,0.2152545475044595,NEUTRAL,0.09272690378353658,0.10292587383769045,0
2025-12-22 10:00:00+00:00,100481.2902673709,78938.69478191329,3,0.21439409693222355,NEUTRAL,0.09372061278160453,0.10292587383769045,0
2025-12-22 12:00:00+00:00,100457.8489205926,73634.52356273566,3,0.2670107477521201,BULL,0.09393203930028561,0.10292587383769045,1
2025-12-22 14:00:00+00:00,100357.99874830998,77177.8905658842,3,0.23097419708975753,BULL,0.09483262639176454,0.10292587383769045,1
2025-12-22 16:00:00+00:00,100382.67553581997,80941.29402529691,3,0.1936726771502092,BULL,0.09461005695815591,0.10292587383769045,1
2025-12-22 18:00:00+00:00,100358.59575164152,85242.79546460722,3,0.15061789350302923,BULL,0.0948272417891979,0.10292587383769045,1
2025-12-22 20:00:00+00:00,100338.2816818281,80957.82163598319,3,0.1931512053126463,BULL,0.09501046219464286,0.10292587383769045,1
2025-12-22 22:00:00+00:00,100348.30345282308,73430.94626474557,4,0.26823928518863516,BULL,0.09492007198914286,0.10292587383769045,1
2025-12-23 00:00:00+00:00,100363.08891831787,78230.98161918836,4,0.2205203879001979,BULL,0.09478671619153417,0.10292587383769045,1
2025-12-23 02:00:00+00:00,100344.84742321735,71515.67713044817,4,0.2873009529944117,BULL,0.09495124324883664,0.10292587383769045,1
2025-12-23 04:00:00+00:00,100308.58497189218,49476.88612378308,3,0.5067532241866719,BULL,0.09527830823853332,0.10292587383769045,2
2025-12-23 06:00:00+00:00,99983.7268308799,49989.78749456859,2,0.5000207625874445,BULL,0.09820832870489199,0.10292587383769045,2
2025-12-23 08:00:00+00:00,100011.19306470858,49989.78749456859,2,0.500158072684679,BULL,0.09796060018252505,0.10292587383769045,0
2025-12-23 10:00:00+00:00,100057.83705297949,49989.78749456859,2,0.5003910841276774,BULL,0.09753990011990543,0.10292587383769045,0
2025-12-23 12:00:00+00:00,99935.00692173763,49989.78749456859,2,0.4997770147380164,BULL,0.09864775229594361,0.10292587383769045,0
2025-12-23 14:00:00+00:00,99668.99252164591,49797.37441606434,3,0.5003724512892067,BEAR,0.10104703844030834,0.10292587383769045,2
2025-12-23 16:00:00+00:00,99736.40826958153,49839.12385014978,3,0.5002915714045204,BEAR,0.10043898989151492,0.10292587383769045,2
2025-12-23 18:00:00+00:00,99468.38952869311,49690.98064378748,3,0.500434450791491,BEAR,0.10285635395609921,0.10292587383769045,2
2025-12-23 20:00:00+00:00,99390.49527805015,49687.78909392017,4,0.5000750428407066,BEAR,0.1035589121492981,0.1035589121492981,4
2025-12-23 22:00:00+00:00,99434.04816493747,74560.9281928369,3,0.2501469107527632,BEAR,0.10316609191843915,0.1035589121492981,2
2025-12-24 00:00:00+00:00,99479.38291631934,68694.46969069313,3,0.3094602351074297,BEAR,0.10275720036666133,0.1035589121492981,1
2025-12-24 02:00:00+00:00,99394.62731264009,63065.05011520025,3,0.3655084603634283,BEAR,0.10352164374075981,0.1035589121492981,3
2025-12-24 04:00:00+00:00,99424.03635753883,60565.8378878635,3,0.39083304091515003,BEAR,0.10325639225843321,0.1035589121492981,2
2025-12-24 06:00:00+00:00,99301.49928912878,56189.560350078726,3,0.4341519438042344,BEAR,0.10436160118812249,0.10436160118812249,3
2025-12-24 08:00:00+00:00,99269.00414752754,56887.95475933158,2,0.42693134430171,BEAR,0.104654687363067,0.104654687363067,2
2025-12-24 10:00:00+00:00,99323.4637597487,54742.2997548338,2,0.4488482611999042,BEAR,0.1041634951833028,0.104654687363067,2
2025-12-24 12:00:00+00:00,99313.37905606092,49651.72385907766,2,0.5000499999999999,BEAR,0.10425445300295383,0.104654687363067,2
2025-12-24 14:00:00+00:00,99200.43831171328,49593.2791697479,2,0.5000699592282741,BEAR,0.10527310899659212,0.10527310899659212,2
2025-12-24 16:00:00+00:00,99116.58146584238,49553.33490384789,2,0.5000500000000001,BEAR,0.10602944612848732,0.10602944612848732,2
2025-12-24 18:00:00+00:00,99161.88649823071,49575.985154790455,2,0.5000499999999999,BEAR,0.10562082262373776,0.10602944612848732,2
2025-12-24 20:00:00+00:00,99161.39684357068,49575.74035194316,3,0.50005,BEAR,0.10562523900736565,0.10602944612848732,3
2025-12-24 22:00:00+00:00,99142.30225576014,49566.194012767286,3,0.5000499999999999,BEAR,0.10579746043579354,0.10602944612848732,3
2025-12-25 00:00:00+00:00,99031.40949687688,70358.94948822609,2,0.2895289499999999,BEAR,0.1067976448611752,0.1067976448611752,2
2025-12-25 02:00:00+00:00,99058.03088687798,64121.723013161245,2,0.35268526499999986,BEAR,0.10655753631009164,0.1067976448611752,2
2025-12-25 04:00:00+00:00,99027.34564246186,86277.9291250037,1,0.12874642286676974,BEAR,0.10683429832650375,0.10683429832650375,1
2025-12-25 06:00:00+00:00,99029.34521715087,82485.39866429196,3,0.16706105161638152,BEAR,0.10681626339364185,0.10683429832650375,3
2025-12-25 08:00:00+00:00,99038.1760928182,76776.37010393944,5,0.2247800481302794,BEAR,0.10673661433094471,0.1069210598516442,4
2025-12-25 10:00:00+00:00,98837.75418838896,70338.01418466258,4,0.28834872096956665,BEAR,0.10854429653972163,0.10854429653972163,4
2025-12-25 12:00:00+00:00,98879.55761464225,78068.55094965923,3,0.21046824204137915,BEAR,0.10816725536690577,0.10854429653972163,3
2025-12-25 14:00:00+00:00,98841.25034397173,76878.945469836,3,0.2221977645740617,NEUTRAL,0.10851276336841448,0.10854429653972163,1
2025-12-25 16:00:00+00:00,98920.22955489534,77124.78774642758,4,0.2203335142522337,NEUTRAL,0.1078004195013285,0.10854429653972163,3
2025-12-25 18:00:00+00:00,98974.82266361298,80206.7845359784,4,0.18962436731431953,NEUTRAL,0.10730802326533949,0.10854429653972163,1
2025-12-25 20:00:00+00:00,98934.76448655009,82296.58815666521,3,0.16817320399187685,NEUTRAL,0.10766932336474151,0.10854429653972163,2
2025-12-25 22:00:00+00:00,98801.70776941135,71494.43609479108,3,0.27638461207929155,NEUTRAL,0.10886941305062152,0.10886941305062152,3
2025-12-26 00:00:00+00:00,98527.97507726723,66531.4797284698,3,0.32474528501885136,NEUTRAL,0.11133831343832463,0.11133831343832463,3
2025-12-26 02:00:00+00:00,98836.03293495637,78118.56394808737,2,0.20961453400808883,NEUTRAL,0.10855982118617062,0.11133831343832463,1
2025-12-26 04:00:00+00:00,98845.0617078705,81723.51666930784,3,0.17321598816098838,NEUTRAL,0.10847838721212257,0.11133831343832463,3
2025-12-26 06:00:00+00:00,98842.15146436649,84514.70459437957,3,0.14495280260215804,NEUTRAL,0.10850463581713603,0.11133831343832463,1
2025-12-26 08:00:00+00:00,98807.5236570772,78944.31836779727,3,0.20102927949310267,NEUTRAL,0.10881695732382994,0.11133831343832463,1
2025-12-26 10:00:00+00:00,98821.91130286266,79662.1075379407,3,0.19388214124094705,NEUTRAL,0.10868718961512248,0.11133831343832463,1
2025-12-26 12:00:00+00:00,98808.76844524761,77047.34776061165,4,0.22023774840078592,NEUTRAL,0.10880573010075888,0.11133831343832463,2
2025-12-26 14:00:00+00:00,98602.73413658922,70818.74527486376,3,0.281777063334144,NEUTRAL,0.11066403274098209,0.11133831343832463,2
2025-12-26 16:00:00+00:00,98473.55822493407,80668.74150170616,2,0.18080809756623206,NEUTRAL,0.11182911995021977,0.11182911995021977,2
2025-12-26 18:00:00+00:00,98504.15119471149,71260.82062986208,2,0.2765703803791779,NEUTRAL,0.11155319019424927,0.11182911995021977,2
2025-12-26 20:00:00+00:00,98520.42819190404,79422.87405253101,2,0.1938435966008355,NEUTRAL,0.11140638169883521,0.11182911995021977,2
2025-12-26 22:00:00+00:00,98531.47126033255,79582.50671301503,2,0.1923138293272001,NEUTRAL,0.11130678001914171,0.11182911995021977,1
2025-12-27 00:00:00+00:00,98538.681511151,77531.88179973947,3,0.21318328385624197,NEUTRAL,0.1112417479950102,0.11182911995021977,2
2025-12-27 02:00:00+00:00,98506.19378634714,77915.59006438754,3,0.20902851821296786,NEUTRAL,0.11153476727500762,0.11182911995021977,1
2025-12-27 04:00:00+00:00,98525.8382569261,77011.6724251335,3,0.21836064744448103,NEUTRAL,0.11135758624248746,0.11182911995021977,1
2025-12-27 06:00:00+00:00,98512.1125231087,80269.43822072004,3,0.18518204345794886,NEUTRAL,0.1114813839126811,0.11182911995021977,2
2025-12-27 08:00:00+00:00,98512.1042148812,80531.63953136784,2,0.18252035957219193,NEUTRAL,0.11148145884777912,0.11182911995021977,2
2025-12-27 10:00:00+00:00,98487.91383955968,80521.10843449048,2,0.18242649990878845,NEUTRAL,0.11169964114285744,0.11182911995021977,1
2025-12-27 12:00:00+00:00,98510.54126925065,81666.35123844986,2,0.1709887065259541,NEUTRAL,0.11149555565529959,0.11182911995021977,1
2025-12-27 14:00:00+00:00,98522.42076921197,82158.15452038316,2,0.16609687542251905,NEUTRAL,0.1113884098780434,0.11182911995021977,1
2025-12-27 16:00:00+00:00,98555.52217077538,83690.90306287733,2,0.15082482219657745,BEAR,0.11108985561142186,0.11182911995021977,1
2025-12-27 18:00:00+00:00,98567.7280693118,83690.90306287733,2,0.15092997777095185,BEAR,0.11097976591993207,0.11182911995021977,0
2025-12-27 20:00:00+00:00,98624.89097788195,79743.79568891853,2,0.19144350986606185,BEAR,0.11046419167110691,0.11182911995021977,1
2025-12-27 22:00:00+00:00,98676.47828454297,79743.79568891853,2,0.19186621700290374,BEAR,0.10999890591945509,0.11182911995021977,0
2025-12-28 00:00:00+00:00,98744.940657474,75324.82856856802,2,0.23717784357322735,BEAR,0.10938141745745038,0.11182911995021977,1
2025-12-28 02:00:00+00:00,98691.9802309458,69919.12780463143,2,0.2915419506122381,BEAR,0.1098590879050838,0.11182911995021977,1
2025-12-28 04:00:00+00:00,98669.41724900366,49332.65018258381,2,0.5000208620054258,BEAR,0.1100625921136179,0.11182911995021977,2
2025-12-28 06:00:00+00:00,98751.26673502324,49332.65018258381,2,0.5004352671752874,BEAR,0.10932436013195661,0.11182911995021977,0
2025-12-28 08:00:00+00:00,98705.90154819854,49332.65018258381,2,0.5002056674544991,BEAR,0.10973352619269423,0.11182911995021977,0
2025-12-28 10:00:00+00:00,98571.00195430341,49332.65018258381,2,0.49952167265729974,BEAR,0.11095023749253893,0.11182911995021977,0
2025-12-28 12:00:00+00:00,98531.7796867252,72909.73403712794,4,0.26003839300437626,BEAR,0.11130399820293099,0.11207158294599252,4
2025-12-28 14:00:00+00:00,98536.57671785739,71214.01961289105,4,0.27728340089589076,BEAR,0.11126073193491856,0.11207158294599252,3
2025-12-28 16:00:00+00:00,98527.90921748392,74322.62454927235,3,0.24566932212864112,BEAR,0.11133890745303027,0.11207158294599252,1
2025-12-28 18:00:00+00:00,98553.86453756993,74322.62454927235,3,0.24586798399022025,BEAR,0.1111048064425833,0.11207158294599252,0
2025-12-28 20:00:00+00:00,98568.11019147241,49678.132798649465,4,0.4960019756679138,BEAR,0.11097631941325757,0.11207158294599252,1
2025-12-28 22:00:00+00:00,98821.26201077699,49678.132798649465,4,0.4972930745082794,BEAR,0.10869304583006519,0.11207158294599252,0
2025-12-29 00:00:00+00:00,99133.86847883483,49678.132798649465,4,0.4988782990017605,BEAR,0.10587352791227063,0.11207158294599252,0
2025-12-29 02:00:00+00:00,99422.26490429984,50203.089952071045,5,0.4950518377307672,BEAR,0.10327236967623557,0.11207158294599252,2
2025-12-29 04:00:00+00:00,99540.9270965028,75569.81366954022,6,0.24081665829496535,BEAR,0.10220210974476443,0.11207158294599252,4
2025-12-29 06:00:00+00:00,99400.83679831654,76330.22128301312,7,0.23209679373337178,BEAR,0.10346563800219082,0.11207158294599252,5
2025-12-29 08:00:00+00:00,99258.10388600765,69179.11295725114,7,0.3030381374532455,BEAR,0.10475300101234912,0.11207158294599252,1
2025-12-29 10:00:00+00:00,98945.99600951982,60452.593950023984,8,0.3890344593205398,BEAR,0.10756802194108893,0.11207158294599252,3
2025-12-29 12:00:00+00:00,98646.1004232541,56821.075131995996,8,0.4239906606728733,BEAR,0.11027289552926828,0.11207158294599252,3
2025-12-29 14:00:00+00:00,98543.61700416906,70415.42827629314,6,0.2854389719294138,BEAR,0.11119723288601692,0.11207158294599252,2
2025-12-29 16:00:00+00:00,98596.4788386519,68491.54244390335,6,0.30533480251372613,BEAR,0.11072045167794452,0.11207158294599252,2
2025-12-29 18:00:00+00:00,98560.439640181,64092.13442132867,6,0.34971744591123277,BEAR,0.11104550306431855,0.11207158294599252,3
2025-12-29 20:00:00+00:00,98598.83400695396,63102.74038228543,4,0.360005206777243,BEAR,0.11069920950957768,0.11207158294599252,2
2025-12-29 22:00:00+00:00,98625.88709532729,63102.74038228543,4,0.36018075739797195,BEAR,0.11045520730490746,0.11207158294599252,0
2025-12-30 00:00:00+00:00,98597.0529631451,46605.22510502897,4,0.5273162462325351,BEAR,0.11071527342841668,0.11207158294599252,2
2025-12-30 02:00:00+00:00,98579.16468279685,44129.6994979858,5,0.552342529580321,BEAR,0.11087661470607414,0.11207158294599252,1
2025-12-30 04:00:00+00:00,98718.18332973082,46361.918500924236,5,0.5303609027521328,BEAR,0.10962275208329132,0.11207158294599252,1
2025-12-30 06:00:00+00:00,98740.34214683974,52974.65360934977,3,0.46349534083475663,BEAR,0.10942289319277028,0.11207158294599252,0
2025-12-30 08:00:00+00:00,98773.87002953654,49344.350891791946,4,0.5004311274121749,NEUTRAL,0.10912049232884494,0.11207158294599252,1
2025-12-30 10:00:00+00:00,98812.16434935649,65188.47199842331,4,0.3402788773258174,NEUTRAL,0.10877510113603658,0.11207158294599252,1
2025-12-30 12:00:00+00:00,98792.09462583087,66199.638733012,3,0.32990955416281875,NEUTRAL,0.10895611768837231,0.11207158294599252,0
2025-12-30 14:00:00+00:00,98879.71279715959,76800.84120771707,2,0.22329020751440498,NEUTRAL,0.10816585571612157,0.11207158294599252,2
2025-12-30 16:00:00+00:00,98858.9273006221,81039.93379967303,1,0.1802466806741989,NEUTRAL,0.1083533281004321,0.11207158294599252,1
2025-12-30 18:00:00+00:00,98852.26216874032,84039.14407561033,1,0.14985107844921208,NEUTRAL,0.10841344348730149,0.11207158294599252,1
2025-12-30 20:00:00+00:00,98919.43476006077,84039.14407561033,1,0.1504283836694389,NEUTRAL,0.10780758806150245,0.11207158294599252,0
2025-12-30 22:00:00+00:00,98909.05436893106,84039.14407561033,1,0.15033922210858397,NEUTRAL,0.10790121279987008,0.11207158294599252,0
2025-12-31 00:00:00+00:00,98914.24456449592,84039.14407561033,1,0.15038380522823946,NEUTRAL,0.1078544004306862,0.11207158294599252,0
2025-12-31 02:00:00+00:00,98888.29358667163,84039.14407561033,1,0.15016084283066955,NEUTRAL,0.10808846227660535,0.11207158294599252,0
2025-12-31 04:00:00+00:00,98862.34260884734,84039.14407561033,1,0.14993776337958697,NEUTRAL,0.10832252412252451,0.11207158294599252,0
2025-12-31 06:00:00+00:00,98836.39163102304,80764.5514963312,2,0.18284601285483792,NEUTRAL,0.10855658596844366,0.11207158294599252,1
2025-12-31 08:00:00+00:00,98784.88052159162,80764.5514963312,2,0.18241991011288083,NEUTRAL,0.10902118446798748,0.11207158294599252,0
2025-12-31 10:00:00+00:00,98755.46725316589,80764.5514963312,2,0.18217640255515,NEUTRAL,0.10928647404392777,0.11207158294599252,0
2025-12-31 12:00:00+00:00,98750.59055935087,80764.5514963312,2,0.18213601519891398,NEUTRAL,0.10933045882030325,0.11207158294599252,0
2025-12-31 14:00:00+00:00,98720.2981842715,83206.0853457953,2,0.1571532210074703,NEUTRAL,0.10960367739712756,0.11207158294599252,1
2025-12-31 16:00:00+00:00,98726.78308429629,82561.88999050712,2,0.16373361502103267,NEUTRAL,0.10954518759066705,0.11207158294599252,1
2025-12-31 18:00:00+00:00,98698.53399056385,82046.00314782269,2,0.1687211569356566,NEUTRAL,0.10979997702747843,0.11207158294599252,1
2025-12-31 20:00:00+00:00,98706.18063904611,81772.02566148702,2,0.17156124234494285,NEUTRAL,0.10973100896504276,0.11207158294599252,1
2025-12-31 22:00:00+00:00,98712.01037098873,81155.90519932253,2,0.17785176399189118,NEUTRAL,0.10967842837139645,0.11207158294599252,1
2026-01-01 00:00:00+00:00,98702.57545991501,80648.04813645563,2,0.1829185027779915,NEUTRAL,0.1097635254616468,0.11207158294599252,1
2026-01-01 02:00:00+00:00,98726.92906963869,80648.04813645563,2,0.1831200575521884,NEUTRAL,0.10954387089273947,0.11207158294599252,0
2026-01-01 04:00:00+00:00,98678.91732404422,80624.06029750295,2,0.1829656984100494,NEUTRAL,0.10997690728449819,0.11207158294599252,1
2026-01-01 06:00:00+00:00,98711.63682647928,80072.82497452776,2,0.18882081638171855,NEUTRAL,0.10968179751293736,0.11207158294599252,1
2026-01-01 08:00:00+00:00,98725.9315008849,80072.82497452776,2,0.1889382682217584,NEUTRAL,0.10955286834884789,0.11207158294599252,0
2026-01-01 10:00:00+00:00,98730.725236478,80072.82497452776,2,0.18897764821701846,NEUTRAL,0.10950963180456938,0.11207158294599252,0
2026-01-01 12:00:00+00:00,98685.03405853073,80072.82497452776,2,0.1886021448091506,NEUTRAL,0.10992173810456966,0.11207158294599252,0
2026-01-01 14:00:00+00:00,98658.97881945805,80608.55922275037,2,0.18295769744119506,NEUTRAL,0.11015674032277152,0.11207158294599252,1
2026-01-01 16:00:00+00:00,98693.03220322357,80608.55922275037,2,0.18323961253145604,NEUTRAL,0.1098495997626771,0.11207158294599252,0
2026-01-01 18:00:00+00:00,98731.80934505875,80608.55922275037,2,0.18356039702431926,NEUTRAL,0.10949985381249121,0.11207158294599252,0
2026-01-01 20:00:00+00:00,98714.48898102592,80608.55922275037,2,0.18341714519492403,NEUTRAL,0.10965607283456291,0.11207158294599252,0
2026-01-01 22:00:00+00:00,98786.33488666473,77033.802432657,3,0.22019778827672776,NEUTRAL,0.10900806699025864,0.11207158294599252,1
2026-01-02 00:00:00+00:00,98784.29762537773,77033.802432657,3,0.22018170615744725,NEUTRAL,0.10902644183303654,0.11207158294599252,0
2026-01-02 02:00:00+00:00,98813.56477340852,81324.35703199291,2,0.176991972524425,NEUTRAL,0.1087624701731146,0.11207158294599252,3
2026-01-02 04:00:00+00:00,98689.9985314476,89684.43310125214,2,0.09125104432265074,NEUTRAL,0.10987696161472763,0.11207158294599252,1
2026-01-02 06:00:00+00:00,98674.6045007685,89684.43310125214,2,0.09110927218812759,NEUTRAL,0.11001580629569815,0.11207158294599252,0
2026-01-02 08:00:00+00:00,98625.06899437286,86572.0376180409,3,0.12221062554612427,NEUTRAL,0.11046258607193644,0.11207158294599252,1
2026-01-02 10:00:00+00:00,98692.73512307864,86989.49459642924,3,0.11858259386624981,NEUTRAL,0.10985227924271743,0.11207158294599252,0
2026-01-02 12:00:00+00:00,98630.76011950882,86989.49459642924,3,0.11802875197325968,NEUTRAL,0.1104112556263672,0.11207158294599252,0
2026-01-02 14:00:00+00:00,98553.76453587276,86817.42771461738,4,0.11908562677972023,NEUTRAL,0.11110570839633596,0.11207158294599252,2
2026-01-02 16:00:00+00:00,98647.75658345294,82311.56890288423,5,0.16560120824185998,BULL,0.11025795798371983,0.11207158294599252,1
2026-01-02 18:00:00+00:00,98609.04464748887,82311.56890288423,5,0.1652736399877459,BULL,0.11060711581708557,0.11207158294599252,0
2026-01-02 20:00:00+00:00,98723.97022496544,78801.70041838175,6,0.2017976967618521,BULL,0.10957055785038317,0.11207158294599252,1
2026-01-02 22:00:00+00:00,99045.72132716526,78447.52495837722,6,0.20796654406451953,BULL,0.10666856096158339,0.11207158294599252,2
2026-01-03 00:00:00+00:00,98934.0846429136,78447.52495837722,6,0.20707281781076015,BULL,0.10767545513586671,0.11207158294599252,0
2026-01-03 02:00:00+00:00,99104.4630304706,74129.71683782226,7,0.2520042531784832,BULL,0.10613874695606985,0.11207158294599252,1
2026-01-03 04:00:00+00:00,99114.7546379983,74129.71683782226,7,0.25208192152046505,BULL,0.10604592299114186,0.11207158294599252,0
2026-01-03 06:00:00+00:00,98819.16241728808,74129.71683782226,7,0.2498447161007964,BULL,0.10871198287093589,0.11207158294599252,0
2026-01-03 08:00:00+00:00,98570.88267741512,74129.71683782226,7,0.2479552295334463,BULL,0.11095131329665074,0.11207158294599252,0
2026-01-03 10:00:00+00:00,98703.97407357098,70957.57141459968,7,0.28110724942331067,BULL,0.10975091082738292,0.11207158294599252,1
2026-01-03 12:00:00+00:00,98762.82313511948,70957.57141459968,7,0.2815356106465169,BULL,0.10922012851660007,0.11207158294599252,0
2026-01-03 14:00:00+00:00,98934.57854853268,77628.3304064029,5,0.21535694046220577,BULL,0.10767100041120492,0.11207158294599252,2
2026-01-03 16:00:00+00:00,98813.88066443588,77628.3304064029,5,0.21439852493980505,BULL,0.10875962103049368,0.11207158294599252,0
2026-01-03 18:00:00+00:00,98880.36135519916,77628.3304064029,5,0.2149267120136673,BULL,0.10816000612182287,0.11207158294599252,0
2026-01-03 20:00:00+00:00,98838.97184903803,77628.3304064029,5,0.2145979571199026,BULL,0.10853331399019484,0.11207158294599252,0
2026-01-03 22:00:00+00:00,98967.55334241998,73973.07073554526,6,0.25255229378456767,BULL,0.10737358806788888,0.11207158294599252,1
2026-01-04 00:00:00+00:00,99316.45948573004,73973.07073554526,6,0.2551781334273818,BULL,0.10422666942348872,0.11207158294599252,0
2026-01-04 02:00:00+00:00,99341.34926115038,73973.07073554526,6,0.2553647470492525,BULL,0.10400217897003293,0.11207158294599252,0
2026-01-04 04:00:00+00:00,99731.72473333342,77670.48745148169,6,0.22120581330404065,BULL,0.10048123250553447,0.11207158294599252,3
2026-01-04 06:00:00+00:00,99570.73655678116,74253.81369059997,7,0.25426067679778563,BULL,0.10193324676218822,0.11207158294599252,1
2026-01-04 08:00:00+00:00,99792.54749457582,74253.81369059997,7,0.2559182468546962,BULL,0.09993264863841837,0.11207158294599252,0
2026-01-04 10:00:00+00:00,99910.37869704708,74253.81369059997,7,0.25679579380080364,BULL,0.09886988372281356,0.11207158294599252,0
2026-01-04 12:00:00+00:00,100044.93949419602,74253.81369059997,7,0.25779540608440554,BULL,0.09765622816107405,0.11207158294599252,0
2026-01-04 14:00:00+00:00,99980.39103825777,74253.81369059997,7,0.25731623051777686,BULL,0.09823841550100516,0.11207158294599252,0
2026-01-04 16:00:00+00:00,100133.32393752586,75174.53407939337,7,0.2492555812259315,BULL,0.09685905488704998,0.11207158294599252,2
2026-01-04 18:00:00+00:00,100050.52682642313,75174.53407939337,7,0.24863430044888135,BULL,0.09760583386365317,0.11207158294599252,0
2026-01-04 20:00:00+00:00,100006.78843023875,75174.53407939337,7,0.2483056874500824,BULL,0.09800032727418176,0.11207158294599252,0
2026-01-04 22:00:00+00:00,100089.3338808917,75174.53407939337,7,0.2489256230953384,BULL,0.09725581811992666,0.11207158294599252,0
2026-01-05 00:00:00+00:00,100284.3205027729,75174.53407939337,7,0.25038596559753556,BULL,0.09549715881405928,0.11207158294599252,0
2026-01-05 02:00:00+00:00,100560.89099034388,77255.5248203861,6,0.23175377565216304,BULL,0.09300266325840346,0.11207158294599252,3
2026-01-05 04:00:00+00:00,101181.21651431391,77255.5248203861,6,0.23646376786291257,BULL,0.08740770887193441,0.11207158294599252,0
2026-01-05 06:00:00+00:00,100778.74432581107,81571.73983021502,6,0.19058586832061597,BULL,0.0910377602715356,0.11207158294599252,1
2026-01-05 08:00:00+00:00,100876.5290941337,78310.85129318283,7,0.22369601733514777,BULL,0.09015580185242181,0.11207158294599252,1
2026-01-05 10:00:00+00:00,100600.15380231156,72544.74709025006,7,0.27888035605982187,BULL,0.09264853686257536,0.11207158294599252,1
2026-01-05 12:00:00+00:00,100847.4560556987,72544.74709025006,7,0.28064871512293643,BULL,0.09041802276327338,0.11207158294599252,0
2026-01-05 14:00:00+00:00,100934.96065206712,72544.74709025006,7,0.2812723498221885,BULL,0.08962878516725375,0.11207158294599252,0
2026-01-05 16:00:00+00:00,101040.2995779344,72544.74709025006,7,0.28202165479235497,BULL,0.08867869289702894,0.11207158294599252,0
2026-01-05 18:00:00+00:00,101567.44934996462,72544.74709025006,7,0.2857480663880102,BULL,0.08392412643896867,0.11207158294599252,0
2026-01-05 20:00:00+00:00,101794.44568803473,72544.74709025006,7,0.2873408111816338,BULL,0.08187675919657368,0.11207158294599252,0
2026-01-05 22:00:00+00:00,102140.89670034703,72544.74709025006,7,0.2897580750335865,BULL,0.07875198432252387,0.11207158294599252,0
2026-01-06 00:00:00+00:00,102008.76381990525,76185.65358631195,7,0.25314599713396746,BULL,0.07994374157006261,0.11207158294599252,1
